"time_step","pixel_idx","AOD"
9,147,0.646005935384892
9,150,0.566428640207353
9,153,0.474393311407766
9,156,0.465666266205517
9,159,0.56506724684247
9,162,0.625450179908512
9,165,0.711102371893503
9,168,0.825883244553552
9,171,0.867669030521938
9,174,0.608766689521872
9,177,0.527564712640014
9,180,0.571392588655726
9,303,0.160412334131252
9,306,0.142283968711126
9,309,0.160759104139288
9,312,0.178752614556288
9,315,0.275039086787729
9,318,0.366432248905767
9,321,0.447769080790749
9,324,0.550143293163273
9,327,0.57229804367671
9,330,0.493484926850215
9,333,0.509474877220782
9,336,0.520841227484198
9,339,0.655619170607679
9,342,0.702131303352265
9,345,0.896701386194763
9,348,0.896219761183602
9,351,0.847710490059399
9,354,0.657699790655897
9,357,0.635622100144246
9,360,0.573286980366296
9,483,0.155634614020528
9,486,0.169370559338859
9,489,0.205164930168394
9,492,0.268951346646645
9,495,0.504774217111844
9,498,0.462911371141672
9,501,0.459417984394046
9,504,0.529972837695823
9,507,0.37028524899506
9,510,0.399857024680387
9,513,0.486164226680557
9,516,0.646410500394268
9,519,0.564052623485622
9,522,0.632925000081741
9,525,0.954920217543986
9,528,1.01494995893518
9,531,0.958355809290273
9,534,0.759765763021278
9,537,0.684805646284076
9,540,0.650436885487579
9,663,0.269182526652003
9,666,0.42131823517775
9,669,0.607976824503567
9,672,0.550990953182918
9,675,0.598267264278547
9,678,0.613505879631703
9,681,0.572798933688318
9,684,0.36096098877897
9,687,0.33691826822178
9,690,0.293340837211872
9,693,0.255966736345727
9,696,0.315360732722183
9,699,0.409335404900048
9,702,0.581635147226431
9,705,0.954708302539075
9,708,1.13391133669211
9,711,1.06028050498571
9,714,0.900843361290754
9,717,0.773231998333358
9,720,0.700352501644375
9,843,0.489535601758689
9,846,0.481694746576977
9,849,0.393422514531267
9,852,0.322970407898538
9,855,0.349498313513323
9,858,0.391014389475458
9,861,0.275090460122253
9,864,0.326264722974884
9,867,0.327227972997207
9,870,0.454010940935405
9,873,0.482792851602426
9,876,0.335088093179365
9,879,0.496856301928347
9,882,0.828329899610253
9,885,1.05608073488838
9,888,1.19648405814223
9,891,1.14206685354778
9,894,1.05619632489106
9,897,0.856976955274149
9,900,0.708835523507635
9,1023,0.376604169141501
9,1026,0.296962657295808
9,1029,0.262959931507794
9,1032,0.316420307746739
9,1035,0.277081176835054
9,1038,0.222387840567535
9,1041,0.222021805559052
9,1044,0.276137191813177
9,1047,0.324916172943631
9,1050,0.442798710675561
9,1053,0.49487200688236
9,1056,0.736917472491768
9,1059,0.881212325835804
9,1062,1.16536466075437
9,1065,1.18615801790293
9,1068,1.21047044846637
9,1071,1.2460978559587
9,1074,1.17126617255781
9,1077,0.945101488983103
9,1080,0.832337019703118
9,1203,0.175117951138721
9,1206,0.146059908798634
9,1209,0.144961803773185
9,1212,0.174886771133364
9,1215,0.202872395115264
9,1218,0.233176240817556
9,1221,0.249647816199285
9,1224,0.299428577352955
9,1227,0.441122655636718
9,1230,0.611540849586163
9,1233,0.868169920533546
9,1236,1.59675682541856
9,1239,1.33723415140412
9,1242,1.29197424368855
9,1245,1.17845201772434
9,1248,1.20553860835207
9,1251,1.32539259779636
9,1254,1.33278393630098
9,1257,1.06987447520805
9,1260,0.941762222239049
9,1383,0.166384484269656
9,1386,0.144634298765595
9,1389,0.165170789241529
9,1392,0.161452644155361
9,1395,0.139355688643263
9,1398,0.230902970764873
9,1401,0.274782220115109
9,1404,0.480885616558226
9,1407,0.737283507500251
9,1410,0.905158721390762
9,1413,1.14655688298517
9,1416,1.84436602315691
9,1419,1.3427824715327
9,1422,1.17074601754575
9,1425,1.13612681174345
9,1428,1.30147831057548
9,1431,1.30105448056565
9,1434,1.53084740589111
9,1437,1.27504672996292
9,1440,0.89541063116485
9,1563,0.165536824250012
9,1566,0.19624523496168
9,1569,0.183222094659868
9,1572,0.122999703264213
9,1575,0.15474842399999
9,1578,0.228090280699689
9,1581,0.410549099928176
9,1584,0.765468203153432
9,1587,0.838887119854917
9,1590,0.850780046797202
9,1593,0.973125642965897
9,1596,0.965743294794811
9,1599,1.12596131317453
9,1602,0.953475342510501
9,1605,1.08474705555273
9,1608,1.2997059305344
9,1611,1.44440534888781
9,1614,1.2648362797263
9,1617,0.913596791586315
9,1620,0.810760219203075
9,1743,0.171624564391095
9,1746,0.154170473986596
9,1749,0.11041965797267
9,1752,0.121715369901115
9,1755,0.171605299390649
9,1758,0.310005062598066
9,1761,0.553610993243637
9,1764,0.850542445125029
9,1767,0.843356599958497
9,1770,0.568817500262715
9,1773,0.599384634304442
9,1776,0.808217239144142
9,1779,1.00502848370525
9,1782,1.10722931107375
9,1785,1.11842227633315
9,1788,1.26718660978077
9,1791,1.41252177314891
9,1794,0.909628201494343
9,1797,1.00646693707192
9,1800,1.48572877484548
9,1923,0.181745111292306
9,1926,0.148352443851763
9,1929,0.138527293624065
9,1932,0.140646443673177
9,1935,0.168465104317875
9,1938,0.309192079579225
9,1941,0.548319539787675
9,1944,0.81324540426067
9,1947,0.807585347129498
9,1950,0.779653665148847
9,1953,0.857477845285757
9,1956,0.958965867637744
9,1959,1.40346722293907
9,1962,1.25375890446958
9,1965,1.30026461554735
9,1968,1.21632700860209
9,1971,1.26759117479014
9,1974,0.953552402512287
9,1977,1.34097156149073
9,1980,1.25111959940841
9,2103,0.177327004523249
9,2106,0.123327208271803
9,2109,0.132844118492358
9,2112,0.182258844637545
9,2115,0.174414136455744
9,2118,0.317383557769062
9,2121,0.640380555254524
9,2124,0.874011068668915
9,2127,0.859712585337547
9,2130,0.843022673284092
9,2133,0.980966498147609
9,2136,1.18215089781006
9,2139,1.42713748682096
9,2142,1.3698562188268
9,2145,1.26119519464191
9,2148,1.17265325258995
9,2151,1.11643155962035
9,2154,1.23077575893694
9,2157,1.05028839142081
9,2160,1.78616003514132
9,2283,0.153464090636893
9,2286,0.12296117326332
9,2289,0.120167748198583
9,2292,0.177943484537536
9,2295,0.18724847975318
9,2298,0.31150773263289
9,2301,0.615721354683046
9,2304,0.904234001369332
9,2307,0.842940475948853
9,2310,0.885546950936259
9,2313,0.963878442751593
9,2316,1.27392935993703
9,2319,1.44039180712813
9,2322,1.34266688153002
9,2325,1.23449390402311
9,2328,1.24508965426867
9,2331,1.13429663670104
9,2334,1.2517360794227
9,2337,0.994163023453439
9,2340,1.72402398703465
9,2463,0.117220203130273
9,2466,0.153939293981239
9,2469,0.150047763891052
9,2472,0.156174034033029
9,2475,0.233349625821575
9,2478,0.533344212773954
9,2481,0.498281911961385
9,2484,0.859885970341566
9,2487,0.868343305537564
9,2490,0.900303941278253
9,2493,1.09482265078623
9,2496,1.36015950193541
9,2499,1.47714942797999
9,2502,1.39264029268816
9,2505,1.30259568060137
9,2508,1.24797298266882
9,2511,1.30962098409752
9,2514,1.4349077036677
9,2517,1.12552463983108
9,2520,1.69078543959768
9,2643,0.106842789556443
9,2646,0.171451179387077
9,2649,0.146483738808456
9,2652,0.187383334756305
9,2655,0.306768542523059
9,2658,0.469673386298382
9,2661,0.494737151879235
9,2664,0.847440780053148
9,2667,0.874604430682666
9,2670,1.03774045446335
9,2673,1.19629140813777
9,2676,1.48819469490263
9,2679,1.46871777945125
9,2682,1.28830105027009
9,2685,1.08782945562416
9,2688,1.10331851598312
9,2691,1.16274462069365
9,2694,1.11636092128538
9,2697,1.03664877110471
9,2700,1.91161371804871
9,2823,0.136202650236858
9,2826,0.153014573959808
9,2829,0.15027894389641
9,2832,0.183800044673262
9,2835,0.548216793118627
9,2838,0.431066325403663
9,2841,0.456823631000589
9,2844,0.832548934708029
9,2847,0.959293372645334
9,2850,1.14792341368351
9,2853,1.35549737182737
9,2856,1.42860804852171
9,2859,1.48061712806035
9,2862,1.3602365619372
9,2865,1.03878076448746
9,2868,1.18444985453001
9,2871,1.03822207947451
9,2874,1.09636385082194
9,2877,1.78872870186751
9,2880,1.02737588422315
9,3003,0.13281201015828
9,3006,0.192835329882655
9,3009,0.187010878081007
9,3012,0.242789476040343
9,3015,0.505756732134614
9,3018,0.395175629571895
9,3021,0.433801955467061
9,3024,0.856187090255844
9,3027,0.99175489839763
9,3030,1.25666791953699
9,3033,1.53160516257534
9,3036,1.38508841251314
9,3039,1.65038673366143
9,3042,1.21946078200805
9,3045,1.10058288591972
9,3048,1.16747096746985
9,3051,1.26279418967897
9,3054,0.563818458376772
9,3057,1.61220350277654
9,3060,0.999146236902258
9,3183,0.112699349692169
9,3186,0.141436308691482
9,3189,0.215221260401449
9,3192,0.450684517524981
9,3195,0.448655270811287
9,3198,0.455417285967997
9,3201,0.342485853350809
9,3204,0.829537172971565
9,3207,1.05282494981293
9,3210,1.42639257347037
9,3213,1.4763659846285
9,3216,1.46006779425079
9,3219,1.60902477770287
9,3222,1.23335726899677
9,3225,1.27182947488836
9,3228,0.75026811780117
9,3231,1.45554051914587
9,3234,0.832353299600072
9,3237,1.06958550020136
9,3240,1.74488156085135
9,3363,0.151948577268437
9,3366,0.239803400971141
9,3369,0.340347438301251
9,3372,0.412873743315383
9,3375,0.42715553031303
9,3378,0.393615164535731
9,3381,0.328884763035603
9,3384,0.810432714195485
9,3387,1.15098012708768
9,3390,1.65445164875564
9,3393,1.60022067249884
9,3396,1.54082667612238
9,3399,1.37395324225508
9,3402,1.06408213174048
9,3405,2.39694403096291
9,3408,2.86159657673124
9,3411,1.65133071868331
9,3414,1.01434975881784
9,3417,1.14425022026505
9,3420,1.14859126703232
9,3543,0.150240413895517
9,3546,0.22737747568317
9,3549,0.351585355228356
9,3552,0.480814978223255
9,3555,0.415134170034435
9,3558,0.432800175443845
9,3561,0.434803735490277
9,3564,0.826364869564713
9,3567,1.42304046339268
9,3570,1.83369321290957
9,3573,1.58695993052485
9,3576,1.66204205893155
9,3579,1.54028725610988
9,3582,1.54036431611166
9,3585,1.61287777779216
9,3588,1.58914329724212
9,3591,1.53535541599558
9,3594,1.45521301413828
9,3597,1.41555279988582
9,3600,1.35056553171307
10,123,0.170853964373237
10,126,0.151049543914269
10,129,0.14575166879149
10,132,0.179330564569682
10,135,0.260879311459576
10,138,0.265040551556012
10,141,0.405527356478463
10,144,0.419372470132657
10,147,0.702356061690807
10,150,0.593271207496097
10,153,0.433185475452774
10,156,0.492791386834142
10,159,0.572773247021056
10,162,0.67474931605102
10,165,0.743698752648925
10,168,0.80675309911021
10,171,0.869711120569264
10,174,0.612176594600896
10,177,0.581070040546668
10,180,0.534808352807886
10,303,0.110785692981153
10,306,0.177172884519678
10,309,0.175458299479942
10,312,0.254849366319831
10,315,0.264366276540386
10,318,0.363503968837904
10,321,0.475568476435001
10,324,0.592352909141482
10,327,0.560450068402133
10,330,0.502154177051125
10,333,0.505120987119881
10,336,0.554805423271318
10,339,0.697559076579637
10,342,0.789157732035771
10,345,0.919164376715344
10,348,0.888719254343111
10,351,0.885855190943403
10,354,0.672495310998784
10,357,0.636142255156301
10,360,0.596148114229436
10,483,0.120264073200815
10,486,0.204375065150089
10,489,0.235333920867561
10,492,0.278853556876129
10,495,0.495315101892629
10,498,0.518201922423032
10,501,0.439433757264245
10,504,0.508222652191762
10,507,0.378183899178111
10,510,0.389742899445991
10,513,0.48173327657787
10,516,0.552744068223546
10,519,0.521072407489555
10,522,0.582296578908426
10,525,0.937138622131897
10,528,1.04531159963881
10,531,0.966909469488504
10,534,0.796870153881173
10,537,0.691008976427838
10,540,0.661649115747423
10,663,0.276772936827911
10,666,0.444185790707706
10,669,0.601445989352214
10,672,0.48718527170422
10,675,0.616280039695994
10,678,0.63876229521702
10,681,0.552146853209706
10,684,0.344778388403938
10,687,0.360248183762451
10,690,0.319001817806566
10,693,0.247894701158657
10,696,0.307423552538239
10,699,0.376161074131232
10,702,0.58451205395977
10,705,0.953282692506036
10,708,1.16689301745646
10,711,1.07962256543397
10,714,0.932476492023852
10,717,0.774888788371754
10,720,0.697982906589459
10,843,0.507760292181047
10,846,0.461928856118902
10,849,0.356433713674051
10,852,0.307584094208626
10,855,0.294361882235535
10,858,0.383790014308033
10,861,0.272341986725223
10,864,0.32142920786282
10,867,0.315746032731113
10,870,0.387045799383486
10,873,0.555961323298106
10,876,0.344759123403492
10,879,0.478727936508221
10,882,0.787757808669994
10,885,1.08368748052817
10,888,1.204845068336
10,891,1.15580922053293
10,894,1.0635940850625
10,897,0.876030040715705
10,900,0.715539743663006
10,1023,0.309716087591369
10,1026,0.272284191723884
10,1029,0.247201161142584
10,1032,0.299158867346705
10,1035,0.258413391402428
10,1038,0.231480920778267
10,1041,0.250572536220716
10,1044,0.273844656760048
10,1047,0.320658607844962
10,1050,0.475144646425179
10,1053,0.522883317531523
10,1056,0.843029094950907
10,1059,0.922670606796601
10,1062,1.20474232166695
10,1065,1.20813938341234
10,1068,1.20530742834671
10,1071,1.27170746321887
10,1074,1.18095646778238
10,1077,0.949545282419422
10,1080,0.847055480044219
10,1203,0.19782496499829
10,1206,0.175516094481281
10,1209,0.186362289732642
10,1212,0.181462557952424
10,1215,0.181989134631294
10,1218,0.242134466025163
10,1221,0.24537098610017
10,1224,0.303782467453857
10,1227,0.458133651030948
10,1230,0.628551844980393
10,1233,0.972489897951164
10,1236,1.58001939303067
10,1239,1.31763522428325
10,1242,1.28963675696771
10,1245,1.16373355738324
10,1248,1.21057319513541
10,1251,1.26993508317779
10,1254,1.34507500658583
10,1257,1.06752414515358
10,1260,0.944902417311823
10,1383,0.156957477384519
10,1386,0.164766224232153
10,1389,0.156597864042851
10,1392,0.129357153411547
10,1395,0.126929763355292
10,1398,0.229708540737192
10,1401,0.290990507157403
10,1404,0.508588687200245
10,1407,0.817098404349963
10,1410,0.845918845017877
10,1413,1.15487936317804
10,1416,1.74493935585269
10,1419,1.31558029090229
10,1422,1.12664843152379
10,1425,1.13368015668675
10,1428,1.31211259082193
10,1431,1.28248302013526
10,1434,1.53683882102996
10,1437,1.2673664164516
10,1440,0.902519416329596
10,1563,0.166024870927989
10,1566,0.160431599131698
10,1569,0.16985218435002
10,1572,0.122884113261534
10,1575,0.140781298676302
10,1578,0.19716995498311
10,1581,0.430122340381786
10,1584,0.808236504144588
10,1587,0.756494565945468
10,1590,0.882580140867503
10,1593,0.88772389598671
10,1596,0.919599765725434
10,1599,1.02860884425172
10,1602,0.959717202655156
10,1605,1.08838814063711
10,1608,1.28645161022723
10,1611,1.46804350443563
10,1614,1.26267859967629
10,1617,0.916717721658642
10,1620,0.81016942585605
10,1743,0.190581324830418
10,1746,0.145173718778096
10,1749,0.139413483644603
10,1752,0.151229350585102
10,1755,0.184840354697371
10,1758,0.266832196597534
10,1761,0.559621673382935
10,1764,0.852045115159854
10,1767,0.817560764360678
10,1770,0.621500854816986
10,1773,0.628455519978161
10,1776,0.770669753273978
10,1779,1.04407221794342
10,1782,1.1181525663269
10,1785,1.143486041914
10,1788,1.28455079684985
10,1791,1.38904415927148
10,1794,0.888642194341325
10,1797,0.990823756709384
10,1800,1.38318759913576
10,1923,0.164509357559533
10,1926,0.118433898158401
10,1929,0.115563413091877
10,1932,0.172857524419669
10,1935,0.197593784992932
10,1938,0.281080590927741
10,1941,0.517623972409638
10,1944,0.807485169127176
10,1947,0.82873061161954
10,1950,0.775286931714315
10,1953,0.858575950311206
10,1956,0.981929748169932
10,1959,1.4354856536811
10,1962,1.27714661501159
10,1965,1.27699249500802
10,1968,1.22077722370523
10,1971,1.26038606462316
10,1974,0.974435662996257
10,1977,1.18873952796275
10,1980,1.34000831146841
10,2103,0.147581843833905
10,2106,0.115139583082055
10,2109,0.133306478503073
10,2112,0.165729474254476
10,2115,0.19629917696293
10,2118,0.294419677236874
10,2121,0.68156912620907
10,2124,0.889546365028946
10,2127,0.856996220274596
10,2130,0.845077606665048
10,2133,0.958214532620332
10,2136,1.12722638153718
10,2139,1.34470897157735
10,2142,1.40224710624413
10,2145,1.25077282940038
10,2148,1.17681449268639
10,2151,1.11874335967392
10,2154,1.22705761385077
10,2157,1.03223066433566
10,2160,1.83997360305511
10,2283,0.144422383760684
10,2286,0.143362808736128
10,2289,0.115717533095449
10,2292,0.139824470320794
10,2295,0.189348364801845
10,2298,0.378607729187934
10,2301,0.576420753772254
10,2304,0.914868281615782
10,2307,0.835773895782768
10,2310,0.872986170645163
10,2313,0.959832792657835
10,2316,1.22906117389721
10,2319,1.52603115577949
10,2322,1.40670374301408
10,2325,1.24474288426063
10,2328,1.2716368248839
10,2331,1.12928773658496
10,2334,1.27067357486158
10,2337,1.47537704793892
10,2340,1.78315469507167
10,2463,0.122203416579093
10,2466,0.141686753697286
10,2469,0.174764759463869
10,2472,0.179754394579504
10,2475,0.226491285662632
10,2478,0.555248518281587
10,2481,0.552968826562089
10,2484,0.857015485275042
10,2487,0.871984390621947
10,2490,0.909551141492557
10,2493,1.10871271610813
10,2496,1.34045140647868
10,2499,1.47144698784784
10,2502,1.41876363329357
10,2505,1.31371158585898
10,2508,1.23667084907356
10,2511,1.32508435778921
10,2514,1.43066940356948
10,2517,1.12544757982929
10,2520,1.6803052793548
10,2643,0.117939429813608
10,2646,0.153862233979453
10,2649,0.149180838870961
10,2652,0.157792294070532
