"time_step","pixel_idx","AOD"
19,1227,0.458172181031841
19,1230,0.757126457960112
19,1233,0.736936737492215
19,1236,0.895564751168422
19,1239,1.08702032560541
19,1242,1.26761043979059
19,1245,1.095805165809
19,1248,1.04533086463925
19,1251,1.19093573801365
19,1254,1.25235255943699
19,1257,1.45378740410524
19,1260,1.31450145087729
19,1383,0.149315693874087
19,1386,0.155557554018742
19,1389,0.171586034390202
19,1392,0.15027894389641
19,1395,0.129896573424048
19,1398,0.16538270424644
19,1401,0.216011125419755
19,1404,0.339307128277142
19,1407,0.640380555254524
19,1410,0.66253530576796
19,1413,0.801975378999487
19,1416,0.77142108829139
19,1419,0.743679487648478
19,1422,0.942764002262265
19,1425,1.06763973515626
19,1428,1.09557398580364
19,1431,1.21127957848512
19,1434,1.3793089123792
19,1437,1.43463799366145
19,1440,1.5096173753991
19,1563,0.160373804130359
19,1566,0.159500457443452
19,1569,0.148853333863372
19,1572,0.141994993704429
19,1575,0.147581843833905
19,1578,0.171855744396453
19,1581,0.239899725973373
19,1584,0.488264111729222
19,1587,0.698869096609997
19,1590,0.783750688577129
19,1593,0.741663084268415
19,1596,0.68761833634926
19,1599,0.676406106089416
19,1602,0.873063230646949
19,1605,1.34678959162557
19,1608,1.17317340760201
19,1611,1.31585000090854
19,1614,1.39761066280334
19,1617,0.89270756089536
19,1620,1.21937087867263
19,1743,0.157291404058924
19,1746,0.153014573959808
19,1749,0.137602573602635
19,1752,0.145347103782115
19,1755,0.157676704067853
19,1758,0.167540384296444
19,1764,0.442143700660381
19,1767,0.795926168859296
19,1770,0.860309800351388
19,1773,0.740982387585973
19,1776,0.757126457960112
19,1779,0.87098261059873
19,1782,1.0745366053161
19,1785,1.43918453376682
19,1788,1.32482749111659
19,1791,1.3340746913309
19,1794,1.31245936082996
19,1797,1.2261136288289
19,1800,1.21802232864138
19,1923,0.153669583974988
19,1926,0.143960023749969
19,1929,0.136331083573168
19,1932,0.136600793579419
19,1935,0.157522584064282
19,1938,0.177288474522356
19,1941,0.232193725794787
19,1944,0.505525552129257
19,1947,0.782325078544091
19,1950,0.863276610420144
19,1953,0.767529558201204
19,1956,0.840942053235873
19,1959,0.937100092131004
19,1962,1.13587636673765
19,1965,1.55180772637686
19,1968,1.40643403300783
19,1971,1.23886705912446
19,1974,1.27593291998346
19,1977,1.32220745105587
19,1980,0
19,2103,0.138450233622279
19,2106,0.130320403433871
19,2109,0.1307057034428
19,2112,0.133788103514235
19,2115,0.139837313654425
19,2118,0.155210784010706
19,2121,0.292878477201157
19,2124,0.665502115836716
19,2127,0.832529669707583
19,2130,0.825671329548641
19,2133,0.797737078901264
19,2136,0.89028614104609
19,2139,1.02344582413207
19,2142,1.20218649827439
19,2145,1.48788645489549
19,2148,1.48992854494281
19,2151,1.27527790996828
19,2154,1.15642570054721
19,2157,1.26055944962718
19,2160,0
19,2283,0.131091003451729
19,2286,0.126159163337434
19,2289,0.130821293445479
19,2292,0.135753133559774
19,2295,0.153181537297011
19,2298,0.202332975102763
19,2301,0.317730327777099
19,2304,0.568714753593667
19,2307,0.8558788502487
19,2310,0.834610289755801
19,2313,0.822576086143575
19,2316,0.892675001101452
19,2319,1.0854405955688
19,2322,1.30964667076478
19,2325,1.49100738496782
19,2328,1.3444007315702
19,2331,1.33812034142466
19,2334,1.26803426980041
19,2337,1.33268761129875
19,2340,0.934242901857942
19,2463,0.126698583349935
19,2466,0.121484189895758
19,2469,0.135637543557095
19,2472,0.142727063721395
19,2475,0.161337054152682
19,2478,0.230691055759962
19,2481,0.672360455995658
19,2484,0.503059632072109
19,2487,0.854067940206733
19,2490,0.837885339831701
19,2493,0.890748501056805
19,2496,0.97605392303376
19,2499,1.12165879640816
19,2502,1.40689639301854
19,2505,1.52775216248604
19,2508,1.30879901074513
19,2511,1.33630943138269
19,2514,1.36268963866072
19,2517,1.41452533319534
19,2520,0
19,2643,0.128817733399046
19,2646,0.130435993436549
19,2649,0.126852703353507
19,2652,0.158216124080354
19,2655,0.18915571479738
19,2658,0.448424090805929
19,2661,0.593451014166931
19,2664,0.524996045913819
19,2667,0.871791740617482
19,2670,0.867707560522831
19,2673,0.934171812063141
19,2676,0.997579350199279
19,2679,1.2647977497254
19,2682,1.40990173308819
19,2685,1.47247445453831
19,2688,1.51740043557948
19,2691,0
19,2694,0
19,2697,1.32868049120589
19,2700,0.697630166374438
19,2823,0.132092783474945
19,2826,0.126814173352614
19,2829,0.140222613663354
19,2832,0.174552844458958
19,2835,0.21516346540011
19,2838,0.499630461992638
19,2841,0.522786992529291
19,2844,0.516159832375706
19,2847,0.846477530030825
19,2850,0.897992141224677
19,2853,1.00610732373025
19,2856,1.02586037085469
19,2859,1.40261956291943
19,2862,1.52063695565448
19,2865,1.55781840651616
19,2868,0
19,2871,0
19,2874,0
19,2877,0.676168955877074
19,2880,0
19,3003,0.120803493213316
19,3006,0.136138433568703
19,3009,0.166114774263406
19,3012,0.192584884876851
19,3015,0.256775866364478
19,3018,0.48009575153992
19,3021,0.420104540149623
19,3024,0.409200549896923
19,3027,0.824862199529889
19,3030,0.910591451516666
19,3033,0.968733222864103
19,3036,1.11580223627243
19,3039,1.42007365332393
19,3042,1.53104005589557
19,3045,0.703664543112003
19,3048,0
19,3051,0
19,3054,0
19,3057,0.856104060047073
19,3060,0.769565678041545
19,3183,0.135945783564239
19,3186,0.160604984135716
19,3189,0.149778053884802
19,3192,0.211156345307245
19,3195,0.314147037694056
19,3198,0.464144331170246
19,3201,0.46314255114703
19,3204,0.398835979656724
19,3207,0.741252097592223
19,3210,0.930395871975634
19,3213,1.03569836441602
19,3216,1.35962008192291
19,3219,1.56756649674207
19,3222,1.56074668658403
19,3225,0
19,3228,0
19,3231,0
19,3234,1.84346698980274
19,3237,1.83280702288903
19,3240,0
19,3363,0.11876140316599
19,3366,0.153515463971416
19,3369,0.182644144646474
19,3372,0.254232886305545
19,3375,0.342505118351255
19,3378,0.356953868686105
19,3381,0.465685531205963
19,3384,0.458981311050593
19,3387,0.662984822445045
19,3390,1.09395572576614
19,3393,1.27771814335817
19,3396,1.57958785702067
19,3399,1.55142242636794
19,3402,1.90401046453917
19,3405,0
19,3408,1.93953512536245
19,3411,1.79134874192823
19,3414,3.15365398349968
19,3417,1.73521053062723
19,3420,0
19,3543,0.134558703532093
19,3546,0.172292417739906
19,3549,0.211310465310817
19,3552,0.292146407184191
19,3555,0.341773048334289
19,3558,0.362348068811116
19,3561,0.354449418628064
19,3564,0.471182478000022
19,3567,0.590522734099068
19,3570,1.30856783073978
19,3573,1.57130390682869
19,3576,1.85276556335157
19,3579,1.60863947769394
19,3582,1.82779812277295
19,3585,1.77227639148623
19,3588,1.70465623991913
19,3594,1.82263510265329
19,3597,1.92493225502403
19,3600,1.84074420307297
20,123,0.163841504210723
20,126,0.173165764426813
20,129,0.195320514940249
20,132,0.23762645592069
20,135,0.239668545968016
20,138,0.250456946218037
20,141,0.24051620598766
20,144,0.343738078379829
20,147,0.48298550160689
20,150,0.568830343596346
20,153,0.493273011845304
20,156,0.68445887627604
20,159,0.66030056571617
20,162,0.643925315336674
20,165,0.659106135688489
20,168,0.751963437840459
20,171,0.978134543081978
20,174,0.919607471725612
20,177,0.827405179588823
20,180,0.691586926441232
20,303,0.163687384207151
20,306,0.170776904371451
20,309,0.195050804933999
20,312,0.265676296570746
20,315,0.351598198561987
20,318,0.374407959090604
20,321,0.390166729455814
20,324,0.332037801442008
20,327,0.482137841587246
20,330,0.388509939417418
20,333,0.368011978942377
20,336,0.468459691270255
20,339,0.307866647548508
20,342,0.328171958019084
20,345,0.513873718989392
20,348,0.780244458495872
20,351,0.986996443287353
20,354,1.0220073707654
20,357,0.90381017135951
20,360,0.764832458138699
20,483,0.196283764962573
20,486,0.2173982054519
20,489,0.407004339846026
20,492,0.519319292448927
20,495,0.415789180049615
20,498,0.397294779621006
20,501,0.399722169677261
20,504,0.537659572873963
20,507,0.522825522530184
20,510,0.440602500624664
20,513,0.468035861260432
20,516,0.385491756014138
20,519,0.336186198204814
20,522,0.307481347539579
20,525,0.524328192565008
20,528,0.743795077651157
20,531,1.15406252715911
20,534,1.1061312060483
20,537,0.976670403048047
20,540,0.854260590211197
20,663,0.36581576889148
20,666,0.460111524410119
20,669,0.439793370605912
20,672,0.292801417199371
20,675,0.248491916172497
20,678,0.373675889073638
20,681,0.529028852673946
20,684,0.397641549629043
20,687,0.298773567337776
20,690,0.301085367391352
20,693,0.43293503044697
20,696,0.455539297637491
20,699,0.674864906053699
20,702,0.682609436233179
20,705,0.900946107959802
20,708,1.00903560379811
20,711,1.20241767827974
20,714,1.171015727552
20,717,1.10898242611438
20,720,0.932592082026531
20,843,0.303474227446713
20,846,0.319271527812816
20,849,0.240978565998375
20,852,0.232617555804609
20,855,0.251612846244825
20,858,0.431971780424647
20,861,0.288139287091326
20,864,0.274769376781478
20,867,0.274307016770763
20,870,0.355797968659317
20,873,0.464375511175604
20,876,0.626201514925924
20,879,0.776237338403007
20,882,1.26637747976201
20,885,1.27959327006829
20,888,1.25154342941823
20,891,1.22318534876104
20,894,1.18804598794668
20,897,1.35881095190416
20,900,1.006916453749
20,1023,0.222021805559052
20,1026,0.179407624571468
20,1029,0.171855744396453
20,1032,0.169004524330376
20,1035,0.177943484537536
20,1038,0.200136765051866
20,1041,0.21516346540011
20,1044,0.274628100111537
20,1047,0.37868478918972
20,1050,0.527449122637336
20,1053,0.654636655584909
20,1056,0.900958951293433
20,1059,1.59584751739749
20,1062,1.47929426469636
20,1065,1.24221916920214
20,1068,1.08917800565541
20,1071,1.22141296871996
20,1074,1.19236134804669
20,1077,1.3787694923667
20,1080,1.19844908818777
20,1203,0.165459764248226
20,1206,0.15736846406071
20,1209,0.169543944342877
20,1212,0.165960654259834
20,1215,0.156251094034815
20,1218,0.155364904014277
20,1221,0.195551694945607
20,1224,0.330573661408077
20,1227,0.461061931098811
20,1230,0.783673628575343
20,1233,0.728652787300234
20,1236,0.854414710214769
20,1239,1.07623192535539
20,1242,1.2288492588923
20,1245,1.05681280490535
20,1248,1.03485070439638
20,1251,1.1819197178047
20,1254,1.27269639990845
20,1257,1.44338430386415
20,1260,1.32871902120678
20,1383,0.151049543914269
20,1386,0.16276266418572
20,1389,0.168580694320553
20,1392,0.152436623946414
20,1395,0.13583019356156
20,1398,0.167386264292873
20,1401,0.217359675451007
20,1404,0.376835349146859
20,1407,0.654174295574194
20,1410,0.644618855352746
20,1413,0.70272209669929
20,1416,0.698869096609997
20,1419,0.652864275543834
20,1422,0.828907849623647
20,1425,1.08112523546879
20,1428,1.1067091560617
20,1431,1.2179067386387
20,1434,1.39606946276763
20,1437,1.40308192293014
20,1440,1.49936839516158
20,1563,0.164419454224117
20,1566,0.160733417472026
20,1569,0.147813023839262
20,1572,0.14607917379908
20,1575,0.156559334041958
20,1578,0.184377994686656
20,1581,0.239784135970694
20,1584,0.46379756116221
20,1587,0.705033896752866
20,1590,0.792843768787861
20,1593,0.739993450896388
20,1596,0.701643256674288
20,1599,0.681337946203712
20,1602,0.864393980446039
20,1605,1.37364500224794
20,1608,1.18018586776452
20,1611,1.33160877127375
20,1614,1.36751873210596
20,1617,0.863309170214052
20,1620,1.21297489852441
20,1743,0.160759104139288
20,1746,0.153476933970524
20,1749,0.137063153590134
20,1752,0.150702773906232
20,1755,0.172587814413419
20,1758,0.166500074272335
20,1764,0.443453720690741
20,1767,0.782170958540519
20,1770,0.8520643801603
20,1773,0.731504007366311
20,1776,0.763252728102088
20,1779,0.868324040537118
20,1782,1.04741148468747
20,1785,1.40974761308462
20,1788,1.33361233132018
20,1791,1.31546470089961
20,1794,1.30671839069691
20,1797,1.22703834885033
20,1800,1.20580831835832
20,1923,0.156212564033922
20,1926,0.141879403701751
20,1929,0.125542683323147
20,1932,0.136677853581205
20,1935,0.150972483912483
20,1938,0.157484054063389
20,1941,0.232925795811752
20,1944,0.532226842748059
20,1947,0.78586983862624
20,1950,0.856302680258523
20,1953,0.755662317926181
20,1956,0.819930359415594
20,1959,0.93139765199885
20,1962,1.08231966549647
20,1965,1.55030505634204
20,1968,1.45598361415614
20,1971,1.23721026908606
20,1974,1.27038459985488
20,1977,1.32336335108266
20,1980,0
20,2103,0.13490547354013
20,2106,0.130358933434763
20,2109,0.119300823178492
20,2112,0.13386516351602
20,2115,0.142457353715145
20,2118,0.219093525491189
20,2121,0.296153527277056
20,2124,0.68118382620014
20,2127,0.840274199887062
20,2130,0.824130129512923
20,2133,0.797082068886084
20,2136,0.891904401083593
20,2139,1.02221286410349
20,2142,1.16234647735109
20,2145,1.4794355413663
20,2148,1.47914014469279
20,2151,1.30583220067638
20,2154,1.15539823385673
20,2157,1.27785942002811
20,2160,0
20,2283,0.133826633515127
20,2286,0.128663613395474
20,2289,0.131900133470481
20,2292,0.140376733666926
20,2295,0.159680264114286
20,2298,0.209923385278671
20,2301,0.394559149557608
20,2304,0.581237003883871
20,2307,0.849444340099581
20,2310,0.819198289398628
20,2313,0.828278526275729
20,2316,0.888154147663348
20,2319,1.15229014711804
20,2322,1.30725781070942
20,2325,1.52834295583307
20,2328,1.30802841072727
20,2331,1.34050920148002
20,2334,1.29496674042457
20,2337,1.3296822712291
20,2340,0.907310431233782
20,2463,0.131013943449943
20,2466,0.128188410051128
20,2469,0.133171623499948
20,2472,0.145270043780329
20,2475,0.165960654259834
20,2478,0.251111956233217
20,2481,0.668507455906365
20,2484,0.520976082487323
20,2487,0.853143220185302
20,2490,0.842624529941531
20,2493,0.89028614104609
20,2496,0.969002932870353
20,2499,1.10354969598848
20,2502,1.37653475231491
20,2505,1.53204183591879
20,2508,1.34671253162378
20,2511,1.32633016115142
20,2514,1.36397397202381
20,2517,1.40812935304712
20,2520,0
20,2643,0.127970073379402
20,2646,0.127546243369579
20,2649,0.131938663471374
20,2652,0.156443744039279
20,2655,0.171701624392881
20,2658,0.457440111014876
20,2661,0.589983314086567
20,2664,0.562806820123418
20,2667,0.869865240572835
20,2670,0.864971930459433
20,2673,0.923344881812227
20,2676,0.990592576704027
20,2679,1.25343139946199
20,2682,1.49998487517587
20,2685,1.46187870429276
20,2688,1.51909575561876
20,2691,0
20,2694,0
20,2697,1.32143685103802
20,2700,0.690116816200316
20,2823,0.135714603558881
20,2826,0.137679633604421
20,2829,0.152321033943736
20,2832,0.176556404505391
20,2835,0.217295458782852
20,2838,0.496702181924775
20,2841,0.539277832911466
20,2844,0.567250613559736
20,2847,0.837268859817414
20,2850,0.894139141135383
20,2853,0.965342582785524
20,2856,0.996551883508801
20,2859,1.37433854226401
20,2862,1.53134829590272
20,2865,1.57138096683047
20,2868,0
20,2871,0
20,2874,0
20,2877,0.676823965892254
20,2880,0
20,3003,0.122113513243676
20,3006,0.148891863864264
20,3009,0.164612104228581
20,3012,0.195628754947393
20,3015,0.260667396454664
20,3018,0.517354262403387
20,3021,0.462025181121135
20,3024,0.419757770141587
20,3027,0.822935699485242
20,3030,0.900149821274681
20,3033,0.96029515266855
20,3036,1.1006984759224
20,3039,1.44157339382218
20,3042,1.54949592632329
20,3045,0.673508395746467
20,3048,0
20,3051,0
20,3054,0
20,3057,0.872594900429249
20,3060,0.770490398062975
20,3183,0.14422973375622
20,3186,0.162300304175005
20,3189,0.163263554197329
20,3192,0.206571275200986
20,3195,0.314647927705664
20,3198,0.493041831839946
20,3201,0.425229030268383
20,3204,0.433782690466614
20,3207,0.7800903384923
20,3210,0.925772271868482
20,3213,1.00283227365435
20,3216,1.34863903166843
20,3219,1.52576144577324
20,3222,1.55504424645187
20,3225,0
20,3228,0
20,3231,0.905152751183778
20,3234,1.86607125699326
20,3237,1.86135775355069
20,3240,0
20,3363,0.119686123187421
20,3366,0.149469813877658
20,3369,0.208305125241168
20,3372,0.239052065953729
20,3375,0.373059409059351
20,3378,0.383578099303122
20,3381,0.478092191493488
20,3384,0.452970630911295
